Date,Open,High,Low,Close,Volume
2019-11-19,321.5562749003984,321.5562749003984,321.5562749003984,321.5562749003984,10000
2019-11-20,321.6583665338646,321.6583665338646,321.6583665338646,321.6583665338646,10000
2019-11-21,321.7604581673307,321.7604581673307,321.7604581673307,321.7604581673307,10000
2019-11-22,321.86254980079684,321.86254980079684,321.86254980079684,321.86254980079684,10000
2019-11-25,322.16882470119526,322.16882470119526,322.16882470119526,322.16882470119526,10000
2019-11-26,322.27091633466136,322.27091633466136,322.27091633466136,322.27091633466136,10000
2019-11-27,322.3730079681275,322.3730079681275,322.3730079681275,322.3730079681275,10000
2019-11-29,322.5771912350598,322.5771912350598,322.5771912350598,322.5771912350598,10000
2019-12-02,322.8834661354582,322.8834661354582,322.8834661354582,322.8834661354582,10000
2019-12-03,322.9855577689243,322.9855577689243,322.9855577689243,322.9855577689243,10000
2019-12-04,323.08764940239047,323.08764940239047,323.08764940239047,323.08764940239047,10000
2019-12-05,323.18974103585657,323.18974103585657,323.18974103585657,323.18974103585657,10000
2019-12-06,323.29183266932273,323.29183266932273,323.29183266932273,323.29183266932273,10000
2019-12-09,323.59810756972115,323.59810756972115,323.59810756972115,323.59810756972115,10000
2019-12-10,323.70019920318725,323.70019920318725,323.70019920318725,323.70019920318725,10000
2019-12-11,323.8022908366534,323.8022908366534,323.8022908366534,323.8022908366534,10000
2019-12-12,323.9043824701195,323.9043824701195,323.9043824701195,323.9043824701195,10000
2019-12-13,324.0064741035857,324.0064741035857,324.0064741035857,324.0064741035857,10000
2019-12-16,324.3127490039841,324.3127490039841,324.3127490039841,324.3127490039841,10000
2019-12-17,324.4148406374502,324.4148406374502,324.4148406374502,324.4148406374502,10000
2019-12-18,324.51693227091636,324.51693227091636,324.51693227091636,324.51693227091636,10000
2019-12-19,324.61902390438246,324.61902390438246,324.61902390438246,324.61902390438246,10000
2019-12-20,324.7211155378486,324.7211155378486,324.7211155378486,324.7211155378486,10000
2019-12-23,325.02739043824704,325.02739043824704,325.02739043824704,325.02739043824704,10000
2019-12-24,325.12948207171314,325.12948207171314,325.12948207171314,325.12948207171314,10000
2019-12-26,325.33366533864546,325.33366533864546,325.33366533864546,325.33366533864546,10000
2019-12-27,325.43575697211156,325.43575697211156,325.43575697211156,325.43575697211156,10000
2019-12-30,325.74203187251,325.74203187251,325.74203187251,325.74203187251,10000
2019-12-31,325.8441235059761,325.8441235059761,325.8441235059761,325.8441235059761,10000
2020-01-02,326.0483067729084,326.0483067729084,326.0483067729084,326.0483067729084,10000
2020-01-03,326.1503984063745,326.1503984063745,326.1503984063745,326.1503984063745,10000
2020-01-06,326.4566733067729,326.4566733067729,326.4566733067729,326.4566733067729,10000
2020-01-07,326.5587649402391,326.5587649402391,326.5587649402391,326.5587649402391,10000
2020-01-08,326.6608565737052,326.6608565737052,326.6608565737052,326.6608565737052,10000
2020-01-09,326.76294820717135,326.76294820717135,326.76294820717135,326.76294820717135,10000
2020-01-10,326.86503984063745,326.86503984063745,326.86503984063745,326.86503984063745,10000
2020-01-13,327.17131474103587,327.17131474103587,327.17131474103587,327.17131474103587,10000
2020-01-14,327.27340637450203,327.27340637450203,327.27340637450203,327.27340637450203,10000
2020-01-15,327.37549800796813,327.37549800796813,327.37549800796813,327.37549800796813,10000
2020-01-16,327.4775896414343,327.4775896414343,327.4775896414343,327.4775896414343,10000
2020-01-17,327.5796812749004,327.5796812749004,327.5796812749004,327.5796812749004,10000
2020-01-21,327.988047808765,327.988047808765,327.988047808765,327.988047808765,10000
2020-01-22,328.0901394422311,328.0901394422311,328.0901394422311,328.0901394422311,10000
2020-01-23,328.19223107569724,328.19223107569724,328.19223107569724,328.19223107569724,10000
2020-01-24,328.29432270916334,328.29432270916334,328.29432270916334,328.29432270916334,10000
2020-01-27,328.60059760956176,328.60059760956176,328.60059760956176,328.60059760956176,10000
2020-01-28,328.7026892430279,328.7026892430279,328.7026892430279,328.7026892430279,10000
2020-01-29,328.804780876494,328.804780876494,328.804780876494,328.804780876494,10000
2020-01-30,328.9068725099602,328.9068725099602,328.9068725099602,328.9068725099602,10000
2020-01-31,329.00896414342634,329.00896414342634,329.00896414342634,329.00896414342634,10000
2020-02-03,329.3152390438247,329.3152390438247,329.3152390438247,329.3152390438247,10000
2020-02-04,329.41733067729086,329.41733067729086,329.41733067729086,329.41733067729086,10000
2020-02-05,329.51942231075697,329.51942231075697,329.51942231075697,329.51942231075697,10000
2020-02-06,329.6215139442231,329.6215139442231,329.6215139442231,329.6215139442231,10000
2020-02-07,329.7236055776893,329.7236055776893,329.7236055776893,329.7236055776893,10000
2020-02-10,330.02988047808765,330.02988047808765,330.02988047808765,330.02988047808765,10000
2020-02-11,330.1319721115538,330.1319721115538,330.1319721115538,330.1319721115538,10000
2020-02-12,330.2340637450199,330.2340637450199,330.2340637450199,330.2340637450199,10000
2020-02-13,330.33615537848607,330.33615537848607,330.33615537848607,330.33615537848607,10000
2020-02-14,330.4382470119522,330.4382470119522,330.4382470119522,330.4382470119522,10000
2020-02-18,330.84661354581675,330.84661354581675,330.84661354581675,330.84661354581675,10000
2020-02-19,330.9487051792829,330.9487051792829,330.9487051792829,330.9487051792829,10000
2020-02-20,331.050796812749,331.050796812749,331.050796812749,331.050796812749,10000
2020-02-21,331.1528884462152,331.1528884462152,331.1528884462152,331.1528884462152,10000
2020-02-24,331.45916334661354,331.45916334661354,331.45916334661354,331.45916334661354,10000
2020-02-25,331.5612549800797,331.5612549800797,331.5612549800797,331.5612549800797,10000
2020-02-26,331.66334661354585,331.66334661354585,331.66334661354585,331.66334661354585,10000
2020-02-27,331.76543824701196,331.76543824701196,331.76543824701196,331.76543824701196,10000
2020-02-28,331.8675298804781,331.8675298804781,331.8675298804781,331.8675298804781,10000
2020-03-02,332.17380478087654,332.17380478087654,332.17380478087654,332.17380478087654,10000
2020-03-03,332.27589641434264,332.27589641434264,332.27589641434264,332.27589641434264,10000
2020-03-04,332.3779880478088,332.3779880478088,332.3779880478088,332.3779880478088,10000
2020-03-05,332.4800796812749,332.4800796812749,332.4800796812749,332.4800796812749,10000
2020-03-06,332.58217131474106,332.58217131474106,332.58217131474106,332.58217131474106,10000
2020-03-09,332.8884462151395,332.8884462151395,332.8884462151395,332.8884462151395,10000
2020-03-10,332.9905378486056,332.9905378486056,332.9905378486056,332.9905378486056,10000
2020-03-11,333.09262948207174,333.09262948207174,333.09262948207174,333.09262948207174,10000
2020-03-12,333.19472111553785,333.19472111553785,333.19472111553785,333.19472111553785,10000
2020-03-13,333.296812749004,333.296812749004,333.296812749004,333.296812749004,10000
2020-03-16,333.6030876494024,333.6030876494024,333.6030876494024,333.6030876494024,10000
2020-03-17,333.7051792828685,333.7051792828685,333.7051792828685,333.7051792828685,10000
2020-03-18,333.8072709163347,333.8072709163347,333.8072709163347,333.8072709163347,10000
2020-03-19,333.9093625498008,333.9093625498008,333.9093625498008,333.9093625498008,10000
2020-03-20,334.01145418326695,334.01145418326695,334.01145418326695,334.01145418326695,10000
2020-03-23,334.31772908366537,334.31772908366537,334.31772908366537,334.31772908366537,10000
2020-03-24,334.4198207171315,334.4198207171315,334.4198207171315,334.4198207171315,10000
2020-03-25,334.52191235059763,334.52191235059763,334.52191235059763,334.52191235059763,10000
2020-03-26,334.62400398406373,334.62400398406373,334.62400398406373,334.62400398406373,10000
2020-03-27,334.7260956175299,334.7260956175299,334.7260956175299,334.7260956175299,10000
2020-03-30,335.0323705179283,335.0323705179283,335.0323705179283,335.0323705179283,10000
2020-03-31,335.1344621513944,335.1344621513944,335.1344621513944,335.1344621513944,10000
2020-04-01,335.2365537848606,335.2365537848606,335.2365537848606,335.2365537848606,10000
2020-04-02,335.33864541832673,335.33864541832673,335.33864541832673,335.33864541832673,10000
2020-04-03,335.44073705179284,335.44073705179284,335.44073705179284,335.44073705179284,10000
2020-04-06,335.74701195219126,335.74701195219126,335.74701195219126,335.74701195219126,10000
2020-04-07,335.84910358565736,335.84910358565736,335.84910358565736,335.84910358565736,10000
2020-04-08,335.9511952191235,335.9511952191235,335.9511952191235,335.9511952191235,10000
2020-04-09,336.0532868525897,336.0532868525897,336.0532868525897,336.0532868525897,10000
2020-04-13,336.4616533864542,336.4616533864542,336.4616533864542,336.4616533864542,10000
2020-04-14,336.56374501992036,336.56374501992036,336.56374501992036,336.56374501992036,10000
2020-04-15,336.66583665338646,336.66583665338646,336.66583665338646,336.66583665338646,10000
2020-04-16,336.7679282868526,336.7679282868526,336.7679282868526,336.7679282868526,10000
2020-04-17,336.8700199203187,336.8700199203187,336.8700199203187,336.8700199203187,10000
2020-04-20,337.17629482071715,337.17629482071715,337.17629482071715,337.17629482071715,10000
2020-04-21,337.2783864541833,337.2783864541833,337.2783864541833,337.2783864541833,10000
2020-04-22,337.3804780876494,337.3804780876494,337.3804780876494,337.3804780876494,10000
2020-04-23,337.48256972111557,337.48256972111557,337.48256972111557,337.48256972111557,10000
2020-04-24,337.58466135458167,337.58466135458167,337.58466135458167,337.58466135458167,10000
2020-04-27,337.8909362549801,337.8909362549801,337.8909362549801,337.8909362549801,10000
2020-04-28,337.99302788844625,337.99302788844625,337.99302788844625,337.99302788844625,10000
2020-04-29,338.09511952191235,338.09511952191235,338.09511952191235,338.09511952191235,10000
2020-04-30,338.1972111553785,338.1972111553785,338.1972111553785,338.1972111553785,10000
2020-05-01,338.2993027888446,338.2993027888446,338.2993027888446,338.2993027888446,10000
2020-05-04,338.60557768924303,338.60557768924303,338.60557768924303,338.60557768924303,10000
2020-05-05,338.7076693227092,338.7076693227092,338.7076693227092,338.7076693227092,10000
2020-05-06,338.8097609561753,338.8097609561753,338.8097609561753,338.8097609561753,10000
2020-05-07,338.91185258964146,338.91185258964146,338.91185258964146,338.91185258964146,10000
2020-05-08,339.0139442231076,339.0139442231076,339.0139442231076,339.0139442231076,10000
2020-05-11,339.320219123506,339.320219123506,339.320219123506,339.320219123506,10000
2020-05-12,339.42231075697214,339.42231075697214,339.42231075697214,339.42231075697214,10000
2020-05-13,339.52440239043824,339.52440239043824,339.52440239043824,339.52440239043824,10000
2020-05-14,339.6264940239044,339.6264940239044,339.6264940239044,339.6264940239044,10000
2020-05-15,339.72858565737056,339.72858565737056,339.72858565737056,339.72858565737056,10000
2020-05-18,340.0348605577689,340.0348605577689,340.0348605577689,340.0348605577689,10000
2020-05-19,340.1369521912351,340.1369521912351,340.1369521912351,340.1369521912351,10000
2020-05-20,340.2390438247012,340.2390438247012,340.2390438247012,340.2390438247012,10000
2020-05-21,340.34113545816734,340.34113545816734,340.34113545816734,340.34113545816734,10000
2020-05-22,340.4432270916335,340.4432270916335,340.4432270916335,340.4432270916335,10000
2020-05-26,340.851593625498,340.851593625498,340.851593625498,340.851593625498,10000
2020-05-27,340.9536852589642,340.9536852589642,340.9536852589642,340.9536852589642,10000
2020-05-28,341.0557768924303,341.0557768924303,341.0557768924303,341.0557768924303,10000
2020-05-29,341.15786852589645,341.15786852589645,341.15786852589645,341.15786852589645,10000
2020-06-01,341.4641434262948,341.4641434262948,341.4641434262948,341.4641434262948,10000
2020-06-02,341.56623505976097,341.56623505976097,341.56623505976097,341.56623505976097,10000
2020-06-03,341.66832669322713,341.66832669322713,341.66832669322713,341.66832669322713,10000
2020-06-04,341.77041832669323,341.77041832669323,341.77041832669323,341.77041832669323,10000
2020-06-05,341.8725099601594,341.8725099601594,341.8725099601594,341.8725099601594,10000
2020-06-08,342.1787848605578,342.1787848605578,342.1787848605578,342.1787848605578,10000
2020-06-09,342.2808764940239,342.2808764940239,342.2808764940239,342.2808764940239,10000
2020-06-10,342.3829681274901,342.3829681274901,342.3829681274901,342.3829681274901,10000
2020-06-11,342.4850597609562,342.4850597609562,342.4850597609562,342.4850597609562,10000
2020-06-12,342.58715139442234,342.58715139442234,342.58715139442234,342.58715139442234,10000
2020-06-15,342.89342629482076,342.89342629482076,342.89342629482076,342.89342629482076,10000
2020-06-16,342.99551792828686,342.99551792828686,342.99551792828686,342.99551792828686,10000
2020-06-17,343.097609561753,343.097609561753,343.097609561753,343.097609561753,10000
2020-06-18,343.1997011952191,343.1997011952191,343.1997011952191,343.1997011952191,10000
2020-06-19,343.3017928286853,343.3017928286853,343.3017928286853,343.3017928286853,10000
2020-06-22,343.6080677290837,343.6080677290837,343.6080677290837,343.6080677290837,10000
2020-06-23,343.7101593625498,343.7101593625498,343.7101593625498,343.7101593625498,10000
2020-06-24,343.81225099601596,343.81225099601596,343.81225099601596,343.81225099601596,10000
2020-06-25,343.91434262948206,343.91434262948206,343.91434262948206,343.91434262948206,10000
2020-06-26,344.0164342629482,344.0164342629482,344.0164342629482,344.0164342629482,10000
2020-06-29,344.32270916334664,344.32270916334664,344.32270916334664,344.32270916334664,10000
2020-06-30,344.42480079681275,344.42480079681275,344.42480079681275,344.42480079681275,10000
2020-07-01,344.5268924302789,344.5268924302789,344.5268924302789,344.5268924302789,10000
2020-07-02,344.62898406374507,344.62898406374507,344.62898406374507,344.62898406374507,10000
2020-07-06,345.0373505976096,345.0373505976096,345.0373505976096,345.0373505976096,10000
2020-07-07,345.1394422310757,345.1394422310757,345.1394422310757,345.1394422310757,10000
